10.5425,0.5182
10.545,0.5279
10.5475,0.5569
10.55,0.5424
10.5525,0.5859
10.555,0.598
10.5575,0.552
10.56,0.5037
10.5625,0.5569
10.565,0.5641
10.5675,0.5545
10.57,0.5956
10.5725,0.5641
10.575,0.5327
10.5775,0.54
10.58,0.5762
10.5825,0.552
10.585,0.569
10.5875,0.6004
10.59,0.5666
10.5925,0.5424
10.595,0.5617
10.5975,0.5907
10.6,0.5641
10.6025,0.6077
10.605,0.6318
10.6075,0.5932
10.61,0.552
10.6125,0.6004
10.615,0.5883
10.6175,0.6149
10.62,0.6343
10.6225,0.6052
10.625,0.5762
10.6275,0.5666
10.63,0.6004
10.6325,0.6197
10.635,0.6391
10.6375,0.6415
10.64,0.6173
10.6425,0.5907
10.645,0.6125
10.6475,0.6222
10.65,0.6149
10.6525,0.6343
10.655,0.6536
10.6575,0.6246
10.66,0.5883
10.6625,0.6149
10.665,0.6246
10.6675,0.6512
10.67,0.656
10.6725,0.6367
10.675,0.6318
10.6775,0.5859
10.68,0.6439
10.6825,0.6391
10.685,0.6439
10.6875,0.7116
10.69,0.627
10.6925,0.6077
10.695,0.6246
10.6975,0.656
10.7,0.6439
10.7025,0.6899
10.705,0.656
10.7075,0.6343
10.71,0.6222
10.7125,0.6609
10.715,0.6536
10.7175,0.6609
10.72,0.6923
10.7225,0.6633
10.725,0.6101
10.7275,0.6343
10.73,0.6633
10.7325,0.6584
10.735,0.6802
10.7375,0.685
10.74,0.6463
10.7425,0.627
10.745,0.6488
10.7475,0.6681
10.75,0.6778
10.7525,0.6802
10.755,0.6923
10.7575,0.6536
10.76,0.6294
10.7625,0.656
10.765,0.6754
10.7675,0.6584
10.77,0.6995
10.7725,0.6995
10.775,0.6391
10.7775,0.6657
10.78,0.6778
10.7825,0.6633
10.785,0.6729
10.7875,0.7213
10.79,0.6657
10.7925,0.6463
10.795,0.6729
10.7975,0.685
10.8,0.6657
10.8025,0.7068
10.805,0.7213
10.8075,0.6512
10.81,0.6633
10.8125,0.6778
10.815,0.6609
10.8175,0.685
10.82,0.6947
10.8225,0.6705
10.825,0.6246
10.8275,0.6463
10.83,0.6584
10.8325,0.6343
10.835,0.6705
10.8375,0.6536
10.84,0.6294
10.8425,0.5859
10.845,0.6052
10.8475,0.6246
10.85,0.5786
10.8525,0.6173
10.855,0.6125
10.8575,0.569
10.86,0.5593
10.8625,0.5666
10.865,0.5375
10.8675,0.5303
10.87,0.5666
10.8725,0.5037
10.875,0.4191
10.8775,0.4723
10.88,0.494
10.8825,0.4481
10.885,0.4602
10.8875,0.4916
10.89,0.436
10.8925,0.4118
10.895,0.4384
10.8975,0.4191
10.9,0.4094
10.9025,0.4408
10.905,0.436
10.9075,0.3949
10.91,0.361
10.9125,0.3876
10.915,0.361
10.9175,0.3417
10.92,0.3901
10.9225,0.349
10.925,0.3175
10.9275,0.3127
10.93,0.3441
10.9325,0.3054
10.935,0.3514
10.9375,0.3296
10.94,0.3054
10.9425,0.2813
10.945,0.3103
10.9475,0.3054
10.95,0.274
10.9525,0.3006
10.955,0.2909
10.9575,0.2498
10.96,0.2595
10.9625,0.2861
10.965,0.2522
10.9675,0.2885
10.97,0.3175
10.9725,0.2861
10.975,0.2305
10.9775,0.2522
10.98,0.2813
10.9825,0.2788
10.985,0.2982
10.9875,0.2813
10.99,0.2885
10.9925,0.2498
10.995,0.2764
10.9975,0.2764
11.0,0.2571
11.0025,0.2982
11.005,0.3103
11.0075,0.2667
11.01,0.2764
11.0125,0.2837
11.015,0.2764
11.0175,0.2764
11.02,0.3248
11.0225,0.2595
11.025,0.2087
11.0275,0.274
11.03,0.2885
11.0325,0.2861
11.035,0.3151
11.0375,0.3248
11.04,0.2788
11.0425,0.2667
11.045,0.3127
11.0475,0.3078
11.05,0.3054
11.0525,0.3344
11.055,0.3199
11.0575,0.2716
11.06,0.3054
11.0625,0.3296
11.065,0.3272
11.0675,0.332
11.07,0.3731
11.0725,0.3538
11.075,0.2982
11.0775,0.3151
11.08,0.3586
11.0825,0.3465
11.085,0.3635
11.0875,0.3997
11.09,0.349
11.0925,0.3103
11.095,0.3707
11.0975,0.3707
11.1,0.361
11.1025,0.4167
11.105,0.4239
11.1075,0.3538
11.11,0.3635
11.1125,0.3828
11.115,0.3852
11.1175,0.4118
11.12,0.4287
11.1225,0.4021
11.125,0.3755
11.1275,0.4046
11.13,0.4142
11.1325,0.3997
11.135,0.4529
11.1375,0.4312
11.14,0.4263
11.1425,0.3828
11.145,0.436
11.1475,0.436
11.15,0.4481
11.1525,0.4602
11.155,0.4336
11.1575,0.3852
11.16,0.4167
11.1625,0.4529
11.165,0.4287
11.1675,0.4553
11.17,0.4989
11.1725,0.4457
11.175,0.4142
11.1775,0.4408
11.18,0.4553
11.1825,0.4602
11.185,0.494
11.1875,0.4868
11.19,0.4384
11.1925,0.4553
11.195,0.4698
11.1975,0.4819
11.2,0.4844
11.2025,0.523
11.205,0.4964
11.2075,0.4481
11.21,0.4674
11.2125,0.4892
11.215,0.4698
11.2175,0.5061
11.22,0.5134
11.2225,0.4723
11.225,0.4529
11.2275,0.4674
11.23,0.4892
11.2325,0.4795
11.235,0.5279
11.2375,0.5303
11.24,0.4747
11.2425,0.4795
11.245,0.5061
11.2475,0.5158
11.25,0.523
11.2525,0.5641
11.255,0.5061
11.2575,0.4723
11.26,0.5061
11.2625,0.5327
11.265,0.523
11.2675,0.5424
11.27,0.5714
11.2725,0.5496
11.275,0.5085
11.2775,0.5496
11.28,0.5496
11.2825,0.5593
11.285,0.5859
11.2875,0.5569
11.29,0.5303
11.2925,0.5158
11.295,0.569
11.2975,0.5738
11.3,0.5666
11.3025,0.598
11.305,0.5496
11.3075,0.5279
11.31,0.5375
11.3125,0.5907
11.315,0.5811
11.3175,0.5883
11.32,0.6367
11.3225,0.5907
11.325,0.5496
11.3275,0.5762
11.33,0.5907
11.3325,0.5932
11.335,0.6246
11.3375,0.6415
11.34,0.5714
11.3425,0.5883
11.345,0.6149
11.3475,0.6004
11.35,0.627
11.3525,0.6584
11.355,0.6222
11.3575,0.5762
11.36,0.6004
11.3625,0.6318
11.365,0.6246
11.3675,0.6463
11.37,0.6705
11.3725,0.6343
11.375,0.598
11.3775,0.6415
11.38,0.6294
11.3825,0.6294
11.385,0.6705
11.3875,0.6778
11.39,0.6343
11.3925,0.5907
11.395,0.6512
11.3975,0.6488
11.4,0.6681
11.4025,0.6826
11.405,0.6729
11.4075,0.6294
11.41,0.6343
11.4125,0.6609
11.415,0.6754
11.4175,0.6947
11.42,0.7116
11.4225,0.6584
11.425,0.6294
11.4275,0.6633
11.43,0.6729
11.4325,0.6633
11.435,0.7068
11.4375,0.7044
11.44,0.6439
11.4425,0.6512
11.445,0.6681
11.4475,0.6705
11.45,0.714
11.4525,0.7286
11.455,0.6754
11.4575,0.6439
11.46,0.6584
11.4625,0.7044
11.465,0.702
11.4675,0.7261
11.47,0.714
11.4725,0.6899
11.475,0.6778
11.4775,0.7165
11.48,0.7189
11.4825,0.7165
11.485,0.7334
11.4875,0.7431
11.49,0.6874
11.4925,0.6923
11.495,0.7213
11.4975,0.7261
11.5,0.7624
11.5025,0.7648
11.505,0.7237
11.5075,0.6802
11.51,0.7213
11.5125,0.7334
11.515,0.714
11.5175,0.7527
11.52,0.7745
11.5225,0.714
11.525,0.6947
11.5275,0.7116
11.53,0.7358
11.5325,0.76
11.535,0.7769
11.5375,0.7455
11.54,0.6947
11.5425,0.7213
11.545,0.7406
11.5475,0.7479
11.55,0.76
11.5525,0.7793
11.555,0.731
11.5575,0.6995
11.56,0.7261
11.5625,0.7334
11.565,0.7213
11.5675,0.7431
11.57,0.7455
11.5725,0.6899
11.575,0.6995
11.5775,0.714
11.58,0.7068
11.5825,0.7044
11.585,0.7261
11.5875,0.7116
11.59,0.6681
11.5925,0.6318
11.595,0.6681
11.5975,0.6294
11.6,0.6512
11.6025,0.6439
11.605,0.6101
11.6075,0.5883
11.61,0.6149
11.6125,0.6077
11.615,0.5714
11.6175,0.598
11.62,0.6197
11.6225,0.569
11.625,0.5448
11.6275,0.5617
11.63,0.5786
11.6325,0.552
11.635,0.5496
11.6375,0.5424
11.64,0.4819
11.6425,0.4868
11.645,0.4553
11.6475,0.4916
11.65,0.5037
11.6525,0.5279
11.655,0.4819
11.6575,0.4384
11.66,0.4698
11.6625,0.4432
11.665,0.4505
11.6675,0.4747
11.67,0.4481
11.6725,0.4021
11.675,0.3949
11.6775,0.4408
11.68,0.4408
11.6825,0.4312
11.685,0.4481
11.6875,0.4239
11.69,0.3441
11.6925,0.349
11.695,0.4118
11.6975,0.3973
11.7,0.4336
11.7025,0.4578
11.705,0.4046
11.7075,0.3635
11.71,0.3852
11.7125,0.4118
11.715,0.3925
11.7175,0.4263
11.72,0.4191
11.7225,0.3949
11.725,0.3514
11.7275,0.3925
11.73,0.407
11.7325,0.3973
11.735,0.4505
11.7375,0.3901
11.74,0.3755
11.7425,0.3852
11.745,0.4021
11.7475,0.4167
11.75,0.4287
11.7525,0.4505
11.755,0.3925
11.7575,0.3659
11.76,0.4118
11.7625,0.4287
11.765,0.4046
11.7675,0.4529
11.77,0.4457
11.7725,0.4021
11.775,0.4094
11.7775,0.4384
11.78,0.4481
11.7825,0.4481
11.785,0.494
11.7875,0.4529
11.79,0.407
11.7925,0.4336
11.795,0.465
11.7975,0.4336
11.8,0.4868
11.8025,0.5158
11.805,0.4795
11.8075,0.4336
11.81,0.4698
11.8125,0.4916
11.815,0.4795
11.8175,0.5182
11.82,0.4844
11.8225,0.4868
11.825,0.4747
11.8275,0.5085
11.83,0.4916
11.8325,0.54
11.835,0.5545
11.8375,0.5134
11.84,0.4698
11.8425,0.5061
11.845,0.5158
11.8475,0.5109
11.85,0.5593
11.8525,0.54
11.855,0.5085
11.8575,0.4892
11.86,0.5424
11.8625,0.54
11.865,0.5303
11.8675,0.5013
11.87,0.552
11.8725,0.523
11.875,0.4674
11.8775,0.5569
11.88,0.5738
11.8825,0.5859
11.885,0.6101
11.8875,0.5859
11.89,0.5279
11.8925,0.569
11.895,0.5762
11.8975,0.5859
11.9,0.6052
11.9025,0.5956
11.905,0.5666
11.9075,0.54
11.91,0.5666
11.9125,0.5956
11.915,0.6028
11.9175,0.6415
11.92,0.6004
11.9225,0.5448
11.925,0.5786
11.9275,0.6101
11.93,0.5907
11.9325,0.6125
11.935,0.6488
11.9375,0.6052
11.94,0.569
11.9425,0.5714
11.945,0.6125
11.9475,0.6222
11.95,0.627
11.9525,0.6173
11.955,0.6149
11.9575,0.5738
11.96,0.6125
11.9625,0.627
11.965,0.6125
11.9675,0.6415
11.97,0.6197
11.9725,0.598
11.975,0.6004
11.9775,0.6294
11.98,0.6222
11.9825,0.6681
11.985,0.6536
11.9875,0.6343
11.99,0.5859
11.9925,0.6439
11.995,0.656
11.9975,0.6463
